Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
14.08.2023 18:00,107,-,16.1
14.08.2023 17:30,108,-,16.0
14.08.2023 17:00,108,-,16.0
14.08.2023 16:30,108,-,15.9
14.08.2023 16:00,107,-,15.8
14.08.2023 15:30,108,-,15.6
14.08.2023 15:00,108,-,15.4
14.08.2023 14:30,108,-,15.3
14.08.2023 14:00,108,-,15.1
14.08.2023 13:30,109,-,14.9
14.08.2023 13:00,109,-,14.6
14.08.2023 12:30,109,-,14.3
14.08.2023 12:00,110,-,14.0
14.08.2023 11:30,108,-,13.8
14.08.2023 11:00,108,-,13.6
14.08.2023 10:30,108,-,13.4
14.08.2023 10:00,107,-,13.3
14.08.2023 09:30,108,-,13.2
14.08.2023 09:00,108,-,13.2
14.08.2023 08:30,108,-,13.1
14.08.2023 08:00,108,-,13.1
14.08.2023 07:30,108,-,13.1
14.08.2023 07:00,109,-,13.2
14.08.2023 06:30,109,-,13.2
14.08.2023 06:00,109,-,13.2
14.08.2023 05:30,109,-,13.3
14.08.2023 05:00,108,-,13.4
14.08.2023 04:30,109,-,13.4
14.08.2023 04:00,110,-,13.4
14.08.2023 03:30,109,-,13.5
14.08.2023 03:00,109,-,13.7
14.08.2023 02:30,109,-,13.7
14.08.2023 02:00,109,-,13.8
14.08.2023 01:30,110,-,13.9
14.08.2023 01:00,110,-,14.0
14.08.2023 00:30,110,-,14.2
14.08.2023 00:00,110,-,14.2
13.08.2023 23:30,108,-,14.5
13.08.2023 23:00,109,-,14.7
13.08.2023 22:30,111,-,14.9
13.08.2023 22:00,111,-,15.1
13.08.2023 21:30,110,-,15.3
13.08.2023 21:00,109,-,15.4
13.08.2023 20:30,110,-,15.6
13.08.2023 20:00,110,-,15.7
13.08.2023 19:30,110,-,15.8
13.08.2023 19:00,109,-,15.8
13.08.2023 18:30,109,-,15.9
13.08.2023 18:00,110,-,15.9
13.08.2023 17:30,111,-,15.9
13.08.2023 17:00,110,-,15.9
13.08.2023 16:30,110,-,15.8
13.08.2023 16:00,111,-,15.6
13.08.2023 15:30,112,-,15.4
13.08.2023 15:00,111,-,15.1
13.08.2023 14:30,110,-,14.9
13.08.2023 14:00,111,-,14.5
13.08.2023 13:30,109,-,14.2
13.08.2023 13:00,110,-,13.9
13.08.2023 12:30,110,-,13.7
13.08.2023 12:00,111,-,13.5
13.08.2023 11:30,111,-,13.2
13.08.2023 11:00,112,-,13.0
13.08.2023 10:30,112,-,12.9
13.08.2023 10:00,112,-,12.7
13.08.2023 09:30,112,-,12.6
13.08.2023 09:00,112,-,12.5
13.08.2023 08:30,112,-,12.5
13.08.2023 08:00,112,-,12.5
13.08.2023 07:30,112,-,12.6
13.08.2023 07:00,113,-,12.6
13.08.2023 06:30,112,-,12.6
13.08.2023 06:00,113,-,12.6
13.08.2023 05:30,113,-,12.6
13.08.2023 05:00,112,-,12.7
13.08.2023 04:30,112,-,12.8
13.08.2023 04:00,114,-,12.9
13.08.2023 03:30,113,-,12.9
13.08.2023 03:00,113,-,13.0
13.08.2023 02:30,113,-,13.1
13.08.2023 02:00,113,-,13.1
13.08.2023 01:30,114,-,13.2
13.08.2023 01:00,113,-,13.4
13.08.2023 00:30,114,-,13.5
13.08.2023 00:00,115,-,13.6
12.08.2023 23:30,114,-,13.7
12.08.2023 23:00,114,-,13.9
12.08.2023 22:30,115,-,14.1
12.08.2023 22:00,115,-,14.3
12.08.2023 21:30,114,-,14.6
12.08.2023 21:00,115,-,14.8
12.08.2023 20:30,116,-,14.9
12.08.2023 20:00,115,-,15.0
12.08.2023 19:30,114,-,15.1
12.08.2023 19:00,116,-,15.2
12.08.2023 18:30,117,-,15.2
12.08.2023 18:00,116,-,15.2
12.08.2023 17:30,117,-,15.1
12.08.2023 17:00,117,-,15.0
12.08.2023 16:30,117,-,14.9
12.08.2023 16:00,117,-,14.7
12.08.2023 15:30,116,-,14.5
12.08.2023 15:00,118,-,14.3
12.08.2023 14:30,117,-,14.0
12.08.2023 14:00,117,-,13.8
12.08.2023 13:30,118,-,13.7
12.08.2023 13:00,116,-,13.4
12.08.2023 12:30,115,-,13.2
12.08.2023 12:00,116,-,12.9
12.08.2023 11:30,117,-,12.8
12.08.2023 11:00,118,-,12.5
12.08.2023 10:30,118,-,12.4
12.08.2023 10:00,116,-,12.3
12.08.2023 09:30,114,-,12.2
12.08.2023 09:00,114,-,12.1
12.08.2023 08:30,114,-,12.1
12.08.2023 08:00,114,-,12.1
12.08.2023 07:30,115,-,12.1
12.08.2023 07:00,116,-,12.1
12.08.2023 06:30,116,-,12.1
12.08.2023 06:00,115,-,12.1
12.08.2023 05:30,114,-,12.1
12.08.2023 05:00,116,-,12.3
12.08.2023 04:30,116,-,12.3
12.08.2023 04:00,116,-,12.4
12.08.2023 03:30,117,-,12.4
12.08.2023 03:00,117,-,12.5
12.08.2023 02:30,118,-,12.5
12.08.2023 02:00,117,-,12.6
12.08.2023 01:30,117,-,12.7
12.08.2023 01:00,118,-,12.8
12.08.2023 00:30,118,-,12.9
12.08.2023 00:00,118,-,13.0
11.08.2023 23:30,118,-,13.2
11.08.2023 23:00,120,-,13.3
11.08.2023 22:30,119,-,13.5
11.08.2023 22:00,119,-,13.6
11.08.2023 21:30,119,-,13.8
11.08.2023 21:00,119,-,13.9
11.08.2023 20:30,119,-,14.1
11.08.2023 20:00,120,-,14.2
11.08.2023 19:30,120,-,14.3
11.08.2023 19:00,120,-,14.3
11.08.2023 18:30,119,-,14.2
11.08.2023 18:00,119,-,14.1
11.08.2023 17:30,120,-,14.1
11.08.2023 17:00,120,-,14.5
11.08.2023 16:30,120,-,14.5
11.08.2023 16:00,121,-,14.3
11.08.2023 15:30,122,-,14.2
11.08.2023 15:00,122,-,14.2
11.08.2023 14:30,122,-,13.9
11.08.2023 14:00,122,-,13.7
11.08.2023 13:30,122,-,13.5
11.08.2023 13:00,121,-,13.3
11.08.2023 12:30,122,-,13.1
11.08.2023 12:00,121,-,12.8
11.08.2023 11:30,122,-,12.6
11.08.2023 11:00,122,-,12.4
11.08.2023 10:30,123,-,12.3
11.08.2023 10:00,123,-,12.1
11.08.2023 09:30,125,-,12.0
11.08.2023 09:00,125,-,11.9
11.08.2023 08:30,125,-,11.9
11.08.2023 08:00,126,-,11.9
11.08.2023 07:30,126,-,11.9
11.08.2023 07:00,126,-,11.9
11.08.2023 06:30,125,-,11.9
11.08.2023 06:00,126,-,11.9
11.08.2023 05:30,126,-,11.9
11.08.2023 05:00,126,-,12.0
11.08.2023 04:30,127,-,12.0
11.08.2023 04:00,125,-,12.0
11.08.2023 03:30,127,-,12.1
11.08.2023 03:00,127,-,12.1
11.08.2023 02:30,128,-,12.2
11.08.2023 02:00,129,-,12.2
11.08.2023 01:30,130,-,12.3
11.08.2023 01:00,130,-,12.3
11.08.2023 00:30,128,-,12.3
11.08.2023 00:00,130,-,12.4
10.08.2023 23:30,130,-,12.5
10.08.2023 23:00,130,-,12.5
10.08.2023 22:30,130,-,12.6
10.08.2023 22:00,130,-,12.7
10.08.2023 21:30,131,-,12.8
10.08.2023 21:00,132,-,12.9
10.08.2023 20:30,132,-,13.1
10.08.2023 20:00,131,-,13.4
10.08.2023 19:30,132,-,13.6
10.08.2023 19:00,132,-,13.7
10.08.2023 18:30,134,-,13.7
10.08.2023 18:00,135,-,13.6
10.08.2023 17:30,133,-,13.6
10.08.2023 17:00,136,-,13.7
10.08.2023 16:30,134,-,13.7
10.08.2023 16:00,135,-,13.7
10.08.2023 15:30,136,-,13.6
10.08.2023 15:00,134,-,13.5
10.08.2023 14:30,136,-,13.2
10.08.2023 14:00,135,-,12.9
10.08.2023 13:30,136,-,12.7
10.08.2023 13:00,138,-,12.6
10.08.2023 12:30,138,-,12.3
10.08.2023 12:00,138,-,12.2
10.08.2023 11:30,138,-,12.0
10.08.2023 11:00,138,-,11.9
10.08.2023 10:30,138,-,11.7
10.08.2023 10:00,139,-,11.6
10.08.2023 09:30,140,-,11.5
10.08.2023 09:00,138,-,11.5
10.08.2023 08:30,140,-,11.5
10.08.2023 08:00,140,-,11.5
10.08.2023 07:30,141,-,11.5
10.08.2023 07:00,142,-,11.5
10.08.2023 06:30,142,-,11.5
10.08.2023 06:00,143,-,11.5
10.08.2023 05:30,144,-,11.5
10.08.2023 05:00,144,-,11.6
10.08.2023 04:30,143,-,11.5
10.08.2023 04:00,143,-,11.6
10.08.2023 03:30,143,-,11.6
10.08.2023 03:00,144,-,11.6
10.08.2023 02:30,143,-,11.6
10.08.2023 02:00,144,-,11.6
10.08.2023 01:30,144,-,11.7
10.08.2023 01:00,146,-,11.7
10.08.2023 00:30,144,-,11.8
10.08.2023 00:00,144,-,11.8
09.08.2023 23:30,146,-,11.9
09.08.2023 23:00,145,-,11.9
09.08.2023 22:30,145,-,12.0
09.08.2023 22:00,146,-,12.1
09.08.2023 21:30,148,-,12.1
09.08.2023 21:00,147,-,12.1
09.08.2023 20:30,147,-,12.3
09.08.2023 20:00,147,-,12.4
09.08.2023 19:30,148,-,12.4
09.08.2023 19:00,149,-,12.5
09.08.2023 18:30,150,-,12.5
09.08.2023 18:00,149,-,12.5
09.08.2023 17:30,150,-,12.5
09.08.2023 17:00,151,-,12.5
09.08.2023 16:30,152,-,12.5
09.08.2023 16:00,150,-,12.5
09.08.2023 15:30,152,-,12.4
09.08.2023 15:00,152,-,12.3
09.08.2023 14:30,153,-,12.2
09.08.2023 14:00,153,-,12.1
09.08.2023 13:30,153,-,11.9
09.08.2023 13:00,153,-,11.8
09.08.2023 12:30,155,-,11.7
09.08.2023 12:00,154,-,11.6
09.08.2023 11:30,155,-,11.5
09.08.2023 11:00,153,-,11.4
09.08.2023 10:30,156,-,11.3
09.08.2023 10:00,156,-,11.2
09.08.2023 09:30,155,-,11.1
09.08.2023 09:00,157,-,11.0
09.08.2023 08:30,156,-,11.0
09.08.2023 08:00,155,-,10.9
09.08.2023 07:30,157,-,10.9
09.08.2023 07:00,155,-,11.0
09.08.2023 06:30,157,-,11.0
09.08.2023 06:00,156,-,11.0
09.08.2023 05:30,158,-,11.1
09.08.2023 05:00,157,-,11.1
09.08.2023 04:30,160,-,11.1
09.08.2023 04:00,159,-,11.1
09.08.2023 03:30,159,-,11.2
09.08.2023 03:00,159,-,11.2
09.08.2023 02:30,161,-,11.3
09.08.2023 02:00,160,-,11.4
09.08.2023 01:30,162,-,11.4
09.08.2023 01:00,160,-,11.5
09.08.2023 00:30,160,-,11.5
09.08.2023 00:00,162,-,11.6
08.08.2023 23:30,162,-,11.7
08.08.2023 23:00,164,-,11.7
08.08.2023 22:30,163,-,11.8
08.08.2023 22:00,164,-,11.9
08.08.2023 21:30,165,-,12.0
08.08.2023 21:00,165,-,12.2
08.08.2023 20:30,162,-,12.3
08.08.2023 20:00,167,-,12.4
08.08.2023 19:30,166,-,12.6
08.08.2023 19:00,168,-,12.8
08.08.2023 18:30,169,-,12.9
08.08.2023 18:00,166,-,13.0
08.08.2023 17:30,169,-,13.0
08.08.2023 17:00,166,-,13.0
08.08.2023 16:30,164,-,13.0
08.08.2023 16:00,168,-,13.0
08.08.2023 15:30,170,-,12.9
08.08.2023 15:00,168,-,12.8
08.08.2023 14:30,169,-,12.7
08.08.2023 14:00,169,-,12.4
08.08.2023 13:30,170,-,12.2
08.08.2023 13:00,170,-,12.0
08.08.2023 12:30,172,-,11.8
08.08.2023 12:00,172,-,11.6
08.08.2023 11:30,172,-,11.5
08.08.2023 11:00,174,-,11.3
08.08.2023 10:30,174,-,11.1
08.08.2023 10:00,175,-,11.0
08.08.2023 09:30,174,-,10.9
08.08.2023 09:00,175,-,10.9
08.08.2023 08:30,174,-,10.9
08.08.2023 08:00,178,-,10.8
08.08.2023 07:30,177,-,10.9
08.08.2023 07:00,177,-,10.9
08.08.2023 06:30,176,-,10.9
08.08.2023 06:00,178,-,10.9
08.08.2023 05:30,176,-,11.0
08.08.2023 05:00,177,-,11.0
08.08.2023 04:30,176,-,11.1
08.08.2023 04:00,178,-,11.2
08.08.2023 03:30,182,-,11.2
08.08.2023 03:00,181,-,11.3
08.08.2023 02:30,181,-,11.3
08.08.2023 02:00,183,-,11.4
08.08.2023 01:30,182,-,11.5
08.08.2023 01:00,183,-,11.5
08.08.2023 00:30,180,-,11.6
08.08.2023 00:00,183,-,11.7
07.08.2023 23:30,183,-,11.8
07.08.2023 23:00,182,-,11.8
07.08.2023 22:30,185,-,11.9
07.08.2023 22:00,185,-,12.0
07.08.2023 21:30,187,-,12.1
07.08.2023 21:00,184,-,12.3
07.08.2023 20:30,191,-,12.4
07.08.2023 20:00,189,-,12.4
07.08.2023 19:30,185,-,12.6
07.08.2023 19:00,191,-,12.6
07.08.2023 18:30,191,-,12.7
07.08.2023 18:00,193,-,12.8
07.08.2023 17:30,192,-,12.9
07.08.2023 17:00,189,-,13.1
07.08.2023 16:30,193,-,13.1
07.08.2023 16:00,194,-,13.1
07.08.2023 15:30,196,-,13.0
07.08.2023 15:00,198,-,12.9
07.08.2023 14:30,199,-,12.9
07.08.2023 14:00,197,-,12.7
07.08.2023 13:30,196,-,12.5
07.08.2023 13:00,195,-,12.3
07.08.2023 12:30,202,-,12.1
07.08.2023 12:00,191,-,11.9
07.08.2023 11:30,200,-,11.7
07.08.2023 11:00,194,-,11.6
07.08.2023 10:30,196,-,11.4
07.08.2023 10:00,194,-,11.4
07.08.2023 09:30,199,-,11.3
07.08.2023 09:00,193,-,11.3
07.08.2023 08:30,204,-,11.3
07.08.2023 08:00,196,-,11.3
07.08.2023 07:30,200,-,11.3
07.08.2023 07:00,206,-,11.3
07.08.2023 06:30,205,-,11.3
07.08.2023 06:00,210,-,11.4
07.08.2023 05:30,203,-,11.4
07.08.2023 05:00,206,-,11.4
07.08.2023 04:30,203,-,11.4
07.08.2023 04:00,211,-,11.5
07.08.2023 03:30,202,-,11.5
07.08.2023 03:00,210,-,11.5
07.08.2023 02:30,211,-,11.6
07.08.2023 02:00,215,-,11.6
07.08.2023 01:30,213,-,11.6
07.08.2023 01:00,218,-,11.7
07.08.2023 00:30,217,-,11.8
07.08.2023 00:00,218,-,11.8
06.08.2023 23:30,217,-,11.9
06.08.2023 23:00,220,-,12.0
06.08.2023 22:30,216,-,12.0
06.08.2023 22:00,224,-,12.1
06.08.2023 21:30,221,-,12.2
06.08.2023 21:00,220,-,12.2
06.08.2023 20:30,225,-,12.3
06.08.2023 20:00,221,-,12.3
06.08.2023 19:30,223,-,12.3
06.08.2023 19:00,221,-,12.3
06.08.2023 18:30,224,-,12.4
06.08.2023 18:00,226,-,12.5
06.08.2023 17:30,225,-,12.5
06.08.2023 17:00,224,-,12.6
06.08.2023 16:30,227,-,12.6
06.08.2023 16:00,223,-,12.6
06.08.2023 15:30,228,-,12.6
06.08.2023 15:00,234,-,12.6
06.08.2023 14:30,230,-,12.6
06.08.2023 14:00,236,-,12.5
06.08.2023 13:30,236,-,12.5
06.08.2023 13:00,240,-,12.5
06.08.2023 12:30,230,-,12.4
06.08.2023 12:00,240,-,12.3
06.08.2023 11:30,240,-,12.2
06.08.2023 11:00,242,-,12.2
06.08.2023 10:30,239,-,12.2
06.08.2023 10:00,243,-,12.1
06.08.2023 09:30,249,-,12.1
06.08.2023 09:00,246,-,12.1
06.08.2023 08:30,242,-,12.1
06.08.2023 08:00,238,-,12.1
06.08.2023 07:30,250,-,12.2
06.08.2023 07:00,250,-,12.2
06.08.2023 06:30,253,-,12.2
06.08.2023 06:00,256,-,12.3
06.08.2023 05:30,257,-,12.3
06.08.2023 05:00,266,-,12.4
06.08.2023 04:30,264,-,12.4
06.08.2023 04:00,268,-,12.5
06.08.2023 03:30,264,-,12.5
06.08.2023 03:00,274,-,12.6
06.08.2023 02:30,276,-,12.7
06.08.2023 02:00,275,-,12.7
06.08.2023 01:30,276,-,12.8
06.08.2023 01:00,282,-,12.9
06.08.2023 00:30,283,-,13.0
06.08.2023 00:00,293,-,13.1
05.08.2023 23:30,296,-,13.1
05.08.2023 23:00,289,-,13.1
05.08.2023 22:30,300,-,13.1
05.08.2023 22:00,294,-,13.2
05.08.2023 21:30,285,-,13.1
05.08.2023 21:00,292,-,13.2
05.08.2023 20:30,292,-,13.1
05.08.2023 20:00,290,-,13.2
05.08.2023 19:30,289,-,13.2
05.08.2023 19:00,286,-,13.2
05.08.2023 18:30,288,-,13.2
05.08.2023 18:00,292,-,13.2
05.08.2023 17:30,285,-,13.2
05.08.2023 17:00,291,-,13.1
05.08.2023 16:30,289,-,13.2
05.08.2023 16:00,290,-,13.2
05.08.2023 15:30,289,-,13.2
05.08.2023 15:00,291,-,13.1
05.08.2023 14:30,296,-,13.1
05.08.2023 14:00,295,-,13.1
05.08.2023 13:30,291,-,13.1
05.08.2023 13:00,294,-,13.1
05.08.2023 12:30,292,-,13.1
05.08.2023 12:00,299,-,13.1
05.08.2023 11:30,298,-,13.1
05.08.2023 11:00,304,-,13.1
05.08.2023 10:30,305,-,13.1
05.08.2023 10:00,313,-,13.1
05.08.2023 09:30,311,-,13.2
05.08.2023 09:00,314,-,13.2
05.08.2023 08:30,320,-,13.2
05.08.2023 08:00,300,-,13.3
05.08.2023 07:30,302,-,13.3
05.08.2023 07:00,297,-,13.4
05.08.2023 06:30,304,-,13.4
05.08.2023 06:00,298,-,13.4
05.08.2023 05:30,304,-,13.5
05.08.2023 05:00,309,-,13.6
05.08.2023 04:30,312,-,13.6
05.08.2023 04:00,307,-,13.6
05.08.2023 03:30,319,-,13.5
05.08.2023 03:00,318,-,13.5
05.08.2023 02:30,305,-,13.5
05.08.2023 02:00,314,-,13.6
05.08.2023 01:30,306,-,13.6
05.08.2023 01:00,320,-,13.6
05.08.2023 00:30,312,-,13.7
05.08.2023 00:00,315,-,13.7
04.08.2023 23:30,314,-,13.7
04.08.2023 23:00,313,-,13.7
04.08.2023 22:30,310,-,13.7
04.08.2023 22:00,315,-,13.7
04.08.2023 21:30,308,-,13.7
04.08.2023 21:00,313,-,13.7
04.08.2023 20:30,310,-,13.8
04.08.2023 20:00,306,-,13.8
04.08.2023 19:30,308,-,13.9
04.08.2023 19:00,314,-,13.9
04.08.2023 18:30,318,-,13.9
04.08.2023 18:00,322,-,14.0
04.08.2023 17:30,329,-,14.0
04.08.2023 17:00,336,-,14.0
04.08.2023 16:30,343,-,14.1
04.08.2023 16:00,341,-,14.1
04.08.2023 15:30,342,-,14.1
04.08.2023 15:00,340,-,14.1
04.08.2023 14:30,349,-,14.0
04.08.2023 14:00,348,-,14.0
04.08.2023 13:30,350,-,14.0
04.08.2023 13:00,353,-,14.1
04.08.2023 12:30,352,-,14.1
04.08.2023 12:00,364,-,14.2
04.08.2023 11:30,368,-,14.2
04.08.2023 11:00,379,-,14.3
04.08.2023 10:30,386,-,14.5
04.08.2023 10:00,392,-,14.6
04.08.2023 09:30,395,-,14.8
04.08.2023 09:00,414,-,14.9
04.08.2023 08:30,410,-,15.0
04.08.2023 08:00,407,-,15.2
04.08.2023 07:30,416,-,15.4
04.08.2023 07:00,394,-,15.5
04.08.2023 06:30,376,-,15.7
04.08.2023 06:00,346,-,15.7
04.08.2023 05:30,320,-,15.3
04.08.2023 05:00,283,-,15.2
04.08.2023 04:30,265,-,15.2
04.08.2023 04:00,251,-,15.1
04.08.2023 03:30,239,-,15.5
04.08.2023 03:00,229,-,16.0
04.08.2023 02:30,214,-,16.2
04.08.2023 02:00,204,-,15.6
04.08.2023 01:30,197,-,15.3
04.08.2023 01:00,193,-,14.6
04.08.2023 00:30,190,-,14.6
04.08.2023 00:00,178,-,15.3
03.08.2023 23:30,138,-,15.3
03.08.2023 23:00,131,-,15.2
03.08.2023 22:30,129,-,15.0
03.08.2023 22:00,126,-,15.0
03.08.2023 21:30,124,-,15.0
03.08.2023 21:00,121,-,15.0
03.08.2023 20:30,121,-,15.1
03.08.2023 20:00,122,-,15.2
03.08.2023 19:30,122,-,15.3
03.08.2023 19:00,122,-,15.4
03.08.2023 18:30,122,-,15.4
03.08.2023 18:00,123,-,15.3
03.08.2023 17:30,122,-,15.2
03.08.2023 17:00,123,-,15.1
03.08.2023 16:30,123,-,15.1
03.08.2023 16:00,123,-,15.0
03.08.2023 15:30,123,-,14.9
03.08.2023 15:00,123,-,14.8
03.08.2023 14:30,123,-,14.5
03.08.2023 14:00,123,-,14.2
03.08.2023 13:30,123,-,14.0
03.08.2023 13:00,123,-,13.8
03.08.2023 12:30,124,-,13.7
03.08.2023 12:00,124,-,13.6
03.08.2023 11:30,124,-,13.5
03.08.2023 11:00,124,-,13.4
03.08.2023 10:30,124,-,13.4
03.08.2023 10:00,124,-,13.3
03.08.2023 09:30,124,-,13.3
03.08.2023 09:00,124,-,13.2
03.08.2023 08:30,124,-,13.3
03.08.2023 08:00,125,-,13.3
03.08.2023 07:30,125,-,13.3
03.08.2023 07:00,125,-,13.3
03.08.2023 06:30,125,-,13.3
03.08.2023 06:00,126,-,13.3
03.08.2023 05:30,126,-,13.4
03.08.2023 05:00,126,-,13.5
03.08.2023 04:30,126,-,13.5
03.08.2023 04:00,127,-,13.6
03.08.2023 03:30,127,-,13.7
03.08.2023 03:00,127,-,13.7
03.08.2023 02:30,127,-,13.8
03.08.2023 02:00,128,-,13.9
03.08.2023 01:30,128,-,14.0
03.08.2023 01:00,128,-,14.1
03.08.2023 00:30,129,-,14.2
03.08.2023 00:00,129,-,14.3
02.08.2023 23:30,129,-,14.5
02.08.2023 23:00,130,-,14.6
02.08.2023 22:30,130,-,14.6
02.08.2023 22:00,130,-,14.7
02.08.2023 21:30,131,-,14.8
02.08.2023 21:00,131,-,14.8
02.08.2023 20:30,131,-,14.9
02.08.2023 20:00,132,-,14.9
02.08.2023 19:30,132,-,15.0
02.08.2023 19:00,131,-,15.1
02.08.2023 18:30,135,-,15.0
02.08.2023 18:00,133,-,15.1
02.08.2023 17:30,134,-,15.1
02.08.2023 17:00,135,-,15.1
02.08.2023 16:30,136,-,15.1
02.08.2023 16:00,136,-,15.1
02.08.2023 15:30,136,-,15.0
02.08.2023 15:00,137,-,14.9
02.08.2023 14:30,137,-,14.8
02.08.2023 14:00,138,-,14.7
02.08.2023 13:30,139,-,14.5
02.08.2023 13:00,139,-,14.3
02.08.2023 12:30,140,-,14.2
02.08.2023 12:00,140,-,14.1
02.08.2023 11:30,140,-,14.1
02.08.2023 11:00,143,-,13.9
02.08.2023 10:30,140,-,13.8
02.08.2023 10:00,143,-,13.8
02.08.2023 09:30,144,-,13.7
02.08.2023 09:00,144,-,13.7
02.08.2023 08:30,144,-,13.8
02.08.2023 08:00,146,-,13.8
02.08.2023 07:30,146,-,13.8
02.08.2023 07:00,147,-,13.9
02.08.2023 06:30,148,-,13.9
02.08.2023 06:00,149,-,14.0
02.08.2023 05:30,150,-,14.1
02.08.2023 05:00,151,-,14.2
02.08.2023 04:30,152,-,14.4
02.08.2023 04:00,153,-,14.6
02.08.2023 03:30,155,-,14.7
02.08.2023 03:00,157,-,14.7
02.08.2023 02:30,159,-,14.9
02.08.2023 02:00,160,-,15.0
02.08.2023 01:30,162,-,15.0
02.08.2023 01:00,163,-,15.0
02.08.2023 00:30,166,-,14.7
02.08.2023 00:00,168,-,14.6
01.08.2023 23:30,173,-,14.8
01.08.2023 23:00,165,-,14.8
01.08.2023 22:30,144,-,14.7
01.08.2023 22:00,137,-,14.6
01.08.2023 21:30,134,-,14.5
01.08.2023 21:00,128,-,14.5
01.08.2023 20:30,123,-,14.6
01.08.2023 20:00,122,-,14.6
01.08.2023 19:30,121,-,14.6
01.08.2023 19:00,120,-,14.5
01.08.2023 18:30,119,-,14.3
01.08.2023 18:00,119,-,14.2
01.08.2023 17:30,118,-,14.1
01.08.2023 17:00,115,-,14.0
01.08.2023 16:30,115,-,14.0
01.08.2023 16:00,115,-,13.9
01.08.2023 15:30,116,-,13.9
01.08.2023 15:00,116,-,13.8
01.08.2023 14:30,117,-,13.8
01.08.2023 14:00,117,-,13.7
01.08.2023 13:30,117,-,13.5
01.08.2023 13:00,117,-,13.3
01.08.2023 12:30,118,-,13.1
01.08.2023 12:00,117,-,13.1
01.08.2023 11:30,117,-,13.2
01.08.2023 11:00,117,-,13.2
01.08.2023 10:30,118,-,13.2
01.08.2023 10:00,117,-,13.1
01.08.2023 09:30,118,-,13.1
01.08.2023 09:00,117,-,13.0
01.08.2023 08:30,118,-,13.0
01.08.2023 08:00,118,-,13.0
01.08.2023 07:30,117,-,13.1
01.08.2023 07:00,117,-,13.1
01.08.2023 06:30,118,-,13.2
01.08.2023 06:00,118,-,13.3
01.08.2023 05:30,118,-,13.3
01.08.2023 05:00,118,-,13.4
01.08.2023 04:30,119,-,13.4
01.08.2023 04:00,119,-,13.5
01.08.2023 03:30,118,-,13.7
01.08.2023 03:00,118,-,13.9
01.08.2023 02:30,119,-,14.0
01.08.2023 02:00,119,-,14.1
01.08.2023 01:30,119,-,14.2
01.08.2023 01:00,119,-,14.5
01.08.2023 00:30,120,-,14.6
01.08.2023 00:00,120,-,14.7
31.07.2023 23:30,120,-,14.8
31.07.2023 23:00,120,-,14.9
31.07.2023 22:30,120,-,14.9
31.07.2023 22:00,120,-,14.9
31.07.2023 21:30,120,-,15.0
31.07.2023 21:00,120,-,15.0
31.07.2023 20:30,121,-,15.0
31.07.2023 20:00,121,-,15.1
31.07.2023 19:30,121,-,15.1
31.07.2023 19:00,121,-,15.1
31.07.2023 18:30,122,-,15.1
31.07.2023 18:00,122,-,15.2
31.07.2023 17:30,122,-,15.2
31.07.2023 17:00,122,-,15.2
31.07.2023 16:30,122,-,15.1
31.07.2023 16:00,123,-,15.0
31.07.2023 15:30,123,-,14.8
31.07.2023 15:00,123,-,14.7
31.07.2023 14:30,123,-,14.4
31.07.2023 14:00,124,-,14.3
31.07.2023 13:30,123,-,14.2
31.07.2023 13:00,124,-,14.0
31.07.2023 12:30,125,-,14.0
31.07.2023 12:00,125,-,13.8
31.07.2023 11:30,125,-,13.6
31.07.2023 11:00,125,-,13.6
31.07.2023 10:30,126,-,13.5
31.07.2023 10:00,126,-,13.3
31.07.2023 09:30,126,-,13.3
31.07.2023 09:00,126,-,13.3
31.07.2023 08:30,126,-,13.2
31.07.2023 08:00,126,-,13.2
31.07.2023 07:30,126,-,13.2
31.07.2023 07:00,127,-,13.3
31.07.2023 06:30,127,-,13.4
31.07.2023 06:00,127,-,13.4
31.07.2023 05:30,127,-,13.5
31.07.2023 05:00,128,-,13.6
31.07.2023 04:30,128,-,13.7
31.07.2023 04:00,128,-,13.8
31.07.2023 03:30,128,-,13.9
31.07.2023 03:00,128,-,14.0
31.07.2023 02:30,129,-,14.2
31.07.2023 02:00,129,-,14.3
31.07.2023 01:30,129,-,14.6
